True_Range,Est_Range,stdev,RSSI,Final_range,Error_before_offset,Error_after_offset
9,8.723,0.934,-62,9.128138513513514,0.27699999999999925,0.12813851351351424
9,8.782,0.137,-60,9.187138513513514,0.21799999999999997,0.18713851351351352
9,8.225,0.258,-61,8.630138513513513,0.7750000000000004,-0.36986148648648687
9,8.694,0.119,-61,9.099138513513514,0.30599999999999916,0.09913851351351433
9,8.694,1.596,-62,9.099138513513514,0.30599999999999916,0.09913851351351433
9,8.84,0.062,-60,9.245138513513513,0.16000000000000014,0.24513851351351335
9,8.782,2.029,-61,9.187138513513514,0.21799999999999997,0.18713851351351352
9,8.798,0.416,-58,9.203138513513514,0.20199999999999996,0.20313851351351353
9,8.147,0.296,-63,8.552138513513514,0.8529999999999998,-0.44786148648648627
9,8.108,0.288,-64,8.513138513513514,0.8919999999999995,-0.486861486486486
9,7.873,0.42,-63,8.278138513513515,1.1269999999999998,-0.7218614864864854
9,8.147,0.325,-63,8.552138513513514,0.8529999999999998,-0.44786148648648627
9,8.459,0.366,-62,8.864138513513513,0.5410000000000004,-0.13586148648648688
9,8.381,0.276,-61,8.786138513513514,0.6189999999999998,-0.21386148648648629
9,8.84,0.654,-60,9.245138513513513,0.16000000000000014,0.24513851351351335
9,8.518,0.243,-60,8.923138513513514,0.4819999999999993,-0.07686148648648583
9,8.615,0.154,-57,9.020138513513514,0.3849999999999998,0.0201385135135137
9,8.108,0.349,-63,8.513138513513514,0.8919999999999995,-0.486861486486486
9,8.225,0.375,-62,8.630138513513513,0.7750000000000004,-0.36986148648648687
9,7.912,0.448,-62,8.317138513513514,1.088,-0.6828614864864857
9,8.498,0.19,-58,8.903138513513513,0.5020000000000007,-0.09686148648648718
9,7.952,0.395,-62,8.357138513513513,1.048,-0.6428614864864866
9,8.693,0.884,-55,9.098138513513513,0.3070000000000004,0.0981385135135131
9,7.951,0.414,-63,8.356138513513514,1.0490000000000004,-0.643861486486486
9,8.616,0.113,-62,9.021138513513513,0.38400000000000034,0.021138513513513146
9,8.506,0.214,-57,8.911138513513514,0.4939999999999998,-0.08886148648648629
9,8.694,0.135,-61,9.099138513513514,0.30599999999999916,0.09913851351351433
9,8.723,0.126,-62,9.128138513513514,0.27699999999999925,0.12813851351351424
9,7.795,0.469,-61,8.200138513513513,1.205,-0.7998614864864866
9,8.84,0.145,-61,9.245138513513513,0.16000000000000014,0.24513851351351335
9,8.811,0.084,-60,9.216138513513513,0.18900000000000006,0.21613851351351343
9,8.635,0.499,-61,9.040138513513513,0.3650000000000002,0.040138513513513274
9,8.811,0.296,-63,9.216138513513513,0.18900000000000006,0.21613851351351343
9,8.547,0.186,-62,8.952138513513514,0.4529999999999994,-0.047861486486485916
9,8.811,0.553,-60,9.216138513513513,0.18900000000000006,0.21613851351351343
9,8.899,0.635,-60,9.304138513513513,0.10100000000000087,0.3041385135135126
9,8.899,0.235,-59,9.304138513513513,0.10100000000000087,0.3041385135135126
9,8.85,0.075,-60,9.255138513513513,0.15000000000000036,0.25513851351351313
9,8.869,0.217,-61,9.274138513513513,0.13100000000000023,0.27413851351351326
9,8.899,0.371,-58,9.304138513513513,0.10100000000000087,0.3041385135135126
9,8.928,0.529,-58,9.333138513513514,0.07199999999999918,0.3331385135135143
9,8.889,0.601,-58,9.294138513513513,0.11100000000000065,0.29413851351351283
9,9.016,0.313,-58,9.421138513513514,0.016000000000000014,0.4211385135135135
9,8.958,0.305,-58,9.363138513513514,0.041999999999999815,0.36313851351351367
9,8.869,0.169,-60,9.274138513513513,0.13100000000000023,0.27413851351351326
9,8.752,0.294,-62,9.157138513513514,0.24799999999999933,0.15713851351351416
9,8.869,0.146,-59,9.274138513513513,0.13100000000000023,0.27413851351351326
9,8.733,0.094,-60,9.138138513513514,0.26699999999999946,0.13813851351351403
9,8.499,0.099,-62,8.904138513513514,0.5009999999999994,-0.09586148648648596
9,8.752,0.163,-60,9.157138513513514,0.24799999999999933,0.15713851351351416
9,8.85,0.285,-59,9.255138513513513,0.15000000000000036,0.25513851351351313
9,8.889,0.322,-58,9.294138513513513,0.11100000000000065,0.29413851351351283
9,8.342,0.237,-58,8.747138513513514,0.6579999999999995,-0.252861486486486
9,8.987,0.621,-61,9.392138513513514,0.0129999999999999,0.3921385135135136
9,8.782,0.231,-62,9.187138513513514,0.21799999999999997,0.18713851351351352
9,8.655,0.114,-62,9.060138513513513,0.34500000000000064,0.06013851351351285
9,8.518,0.793,-60,8.923138513513514,0.4819999999999993,-0.07686148648648583
9,8.303,0.162,-62,8.708138513513514,0.6969999999999992,-0.2918614864864857
9,8.577,0.632,-62,8.982138513513513,0.42300000000000004,-0.017861486486486555
9,8.655,0.079,-61,9.060138513513513,0.34500000000000064,0.06013851351351285
9,8.635,0.181,-61,9.040138513513513,0.3650000000000002,0.040138513513513274
9,8.723,0.558,-62,9.128138513513514,0.27699999999999925,0.12813851351351424
9,8.694,0.661,-62,9.099138513513514,0.30599999999999916,0.09913851351351433
9,8.694,0.586,-62,9.099138513513514,0.30599999999999916,0.09913851351351433
9,8.84,0.564,-60,9.245138513513513,0.16000000000000014,0.24513851351351335
9,8.782,0.42,-62,9.187138513513514,0.21799999999999997,0.18713851351351352
9,8.869,0.459,-62,9.274138513513513,0.13100000000000023,0.27413851351351326
9,8.694,0.651,-62,9.099138513513514,0.30599999999999916,0.09913851351351433
9,8.811,0.45,-63,9.216138513513513,0.18900000000000006,0.21613851351351343
9,8.635,0.599,-63,9.040138513513513,0.3650000000000002,0.040138513513513274
9,8.186,0.354,-62,8.591138513513513,0.8140000000000001,-0.40886148648648657
9,8.85,0.997,-61,9.255138513513513,0.15000000000000036,0.25513851351351313
9,8.782,0.554,-62,9.187138513513514,0.21799999999999997,0.18713851351351352
9,8.723,0.513,-63,9.128138513513514,0.27699999999999925,0.12813851351351424
9,8.606,0.306,-63,9.011138513513513,0.39400000000000013,0.01113851351351336
9,8.752,0.281,-63,9.157138513513514,0.24799999999999933,0.15713851351351416
9,8.84,0.49,-62,9.245138513513513,0.16000000000000014,0.24513851351351335
9,8.811,0.324,-62,9.216138513513513,0.18900000000000006,0.21613851351351343
9,8.303,0.229,-62,8.708138513513514,0.6969999999999992,-0.2918614864864857
9,8.577,0.143,-63,8.982138513513513,0.42300000000000004,-0.017861486486486555
9,8.577,0.093,-63,8.982138513513513,0.42300000000000004,-0.017861486486486555
9,8.538,0.204,-63,8.943138513513514,0.46199999999999974,-0.05686148648648626
9,8.577,0.215,-63,8.982138513513513,0.42300000000000004,-0.017861486486486555
9,8.606,0.332,-63,9.011138513513513,0.39400000000000013,0.01113851351351336
9,8.577,0.438,-63,8.982138513513513,0.42300000000000004,-0.017861486486486555
9,8.694,0.437,-62,9.099138513513514,0.30599999999999916,0.09913851351351433
9,8.694,0.372,-63,9.099138513513514,0.30599999999999916,0.09913851351351433
9,8.723,0.128,-63,9.128138513513514,0.27699999999999925,0.12813851351351424
9,8.782,0.287,-63,9.187138513513514,0.21799999999999997,0.18713851351351352
9,8.694,0.422,-63,9.099138513513514,0.30599999999999916,0.09913851351351433
9,8.635,0.318,-63,9.040138513513513,0.3650000000000002,0.040138513513513274
9,8.694,0.4,-61,9.099138513513514,0.30599999999999916,0.09913851351351433
9,8.723,0.406,-63,9.128138513513514,0.27699999999999925,0.12813851351351424
9,8.782,0.122,-63,9.187138513513514,0.21799999999999997,0.18713851351351352
9,8.752,0.358,-63,9.157138513513514,0.24799999999999933,0.15713851351351416
9,8.635,0.372,-63,9.040138513513513,0.3650000000000002,0.040138513513513274
9,8.694,0.155,-63,9.099138513513514,0.30599999999999916,0.09913851351351433
9,8.811,0.265,-63,9.216138513513513,0.18900000000000006,0.21613851351351343
9,8.577,0.292,-62,8.982138513513513,0.42300000000000004,-0.017861486486486555
9,8.577,0.107,-62,8.982138513513513,0.42300000000000004,-0.017861486486486555
9,8.655,0.126,-62,9.060138513513513,0.34500000000000064,0.06013851351351285
9,8.303,0.276,-62,8.708138513513514,0.6969999999999992,-0.2918614864864857
9,8.811,0.154,-61,9.216138513513513,0.18900000000000006,0.21613851351351343
9,8.752,0.187,-63,9.157138513513514,0.24799999999999933,0.15713851351351416
9,8.606,0.627,-61,9.011138513513513,0.39400000000000013,0.01113851351351336
9,8.547,0.497,-63,8.952138513513514,0.4529999999999994,-0.047861486486485916
9,8.577,0.278,-63,8.982138513513513,0.42300000000000004,-0.017861486486486555
9,8.664,0.189,-63,9.069138513513513,0.3360000000000003,0.06913851351351319
9,8.694,0.212,-63,9.099138513513514,0.30599999999999916,0.09913851351351433
9,8.616,0.111,-63,9.021138513513513,0.38400000000000034,0.021138513513513146
9,8.547,0.528,-63,8.952138513513514,0.4529999999999994,-0.047861486486485916
9,8.186,0.338,-63,8.591138513513513,0.8140000000000001,-0.40886148648648657
9,8.577,0.405,-63,8.982138513513513,0.42300000000000004,-0.017861486486486555
9,8.752,0.806,-63,9.157138513513514,0.24799999999999933,0.15713851351351416
9,8.03,0.396,-62,8.435138513513513,0.9700000000000006,-0.5648614864864872
9,8.254,0.313,-61,8.659138513513513,0.7460000000000004,-0.34086148648648695
9,8.459,0.239,-61,8.864138513513513,0.5410000000000004,-0.13586148648648688
9,8.518,0.186,-61,8.923138513513514,0.4819999999999993,-0.07686148648648583
9,8.811,0.521,-61,9.216138513513513,0.18900000000000006,0.21613851351351343
9,8.86,0.477,-58,9.265138513513513,0.14000000000000057,0.2651385135135129
9,8.782,0.511,-60,9.187138513513514,0.21799999999999997,0.18713851351351352
9,8.869,0.235,-61,9.274138513513513,0.13100000000000023,0.27413851351351326
9,8.264,0.296,-62,8.669138513513513,0.7360000000000007,-0.33086148648648717
9,8.664,0.375,-63,9.069138513513513,0.3360000000000003,0.06913851351351319
9,8.147,0.381,-62,8.552138513513514,0.8529999999999998,-0.44786148648648627
9,8.186,0.431,-59,8.591138513513513,0.8140000000000001,-0.40886148648648657
9,7.951,0.388,-55,8.356138513513514,1.0490000000000004,-0.643861486486486
9,8.538,0.365,-62,8.943138513513514,0.46199999999999974,-0.05686148648648626
9,8.342,0.265,-62,8.747138513513514,0.6579999999999995,-0.252861486486486
9,8.42,0.267,-62,8.825138513513513,0.5800000000000001,-0.17486148648648658
9,8.069,0.41,-61,8.474138513513514,0.9309999999999992,-0.5258614864864857
9,8.459,0.295,-61,8.864138513513513,0.5410000000000004,-0.13586148648648688
9,8.459,0.182,-61,8.864138513513513,0.5410000000000004,-0.13586148648648688
9,8.459,0.389,-62,8.864138513513513,0.5410000000000004,-0.13586148648648688
9,8.811,0.792,-63,9.216138513513513,0.18900000000000006,0.21613851351351343
9,7.912,0.381,-62,8.317138513513514,1.088,-0.6828614864864857
9,7.951,0.448,-62,8.356138513513514,1.0490000000000004,-0.643861486486486
9,8.635,0.632,-63,9.040138513513513,0.3650000000000002,0.040138513513513274
9,8.108,0.375,-61,8.513138513513514,0.8919999999999995,-0.486861486486486
9,8.499,0.184,-62,8.904138513513514,0.5009999999999994,-0.09586148648648596
9,8.225,0.251,-62,8.630138513513513,0.7750000000000004,-0.36986148648648687
9,8.108,0.3,-61,8.513138513513514,0.8919999999999995,-0.486861486486486
9,8.723,0.431,-62,9.128138513513514,0.27699999999999925,0.12813851351351424
9,8.518,0.688,-62,8.923138513513514,0.4819999999999993,-0.07686148648648583
9,8.655,0.12,-59,9.060138513513513,0.34500000000000064,0.06013851351351285
9,7.952,0.437,-62,8.357138513513513,1.048,-0.6428614864864866
9,8.225,0.197,-62,8.630138513513513,0.7750000000000004,-0.36986148648648687
9,8.225,0.273,-61,8.630138513513513,0.7750000000000004,-0.36986148648648687
9,8.381,0.154,-63,8.786138513513514,0.6189999999999998,-0.21386148648648629
9,8.147,0.248,-61,8.552138513513514,0.8529999999999998,-0.44786148648648627
9,8.577,0.436,-60,8.982138513513513,0.42300000000000004,-0.017861486486486555
9,8.42,0.181,-61,8.825138513513513,0.5800000000000001,-0.17486148648648658
9,8.459,0.189,-62,8.864138513513513,0.5410000000000004,-0.13586148648648688
9,7.834,0.481,-63,8.239138513513513,1.1660000000000004,-0.7608614864864869
9,8.577,0.154,-62,8.982138513513513,0.42300000000000004,-0.017861486486486555
9,8.655,0.147,-61,9.060138513513513,0.34500000000000064,0.06013851351351285
9,8.723,0.115,-61,9.128138513513514,0.27699999999999925,0.12813851351351424
9,8.655,0.125,-60,9.060138513513513,0.34500000000000064,0.06013851351351285
9,8.538,0.173,-60,8.943138513513514,0.46199999999999974,-0.05686148648648626
9,8.42,0.182,-60,8.825138513513513,0.5800000000000001,-0.17486148648648658
9,8.655,0.112,-60,9.060138513513513,0.34500000000000064,0.06013851351351285
9,8.733,0.111,-61,9.138138513513514,0.26699999999999946,0.13813851351351403
